Timestamp,Voltage (V),Current (A),Power (W),Delta Time (s),Cumulative Energy (Wh)
2025-11-30 23:34:08,24.0,2.25,54.0,2.119,70.55509181381596
2025-11-30 23:34:10,24.02,1.89,45.3,2.117,70.58173259784115
2025-11-30 23:34:12,24.0,2.25,54.0,2.133,70.61372794319523
2025-11-30 23:34:14,24.0,1.92,46.0,2.116,70.6407656775183
2025-11-30 23:34:16,24.0,2.25,54.0,2.122,70.67259646756118
2025-11-30 23:34:18,24.02,1.44,34.5,2.129,70.69300078891382
2025-11-30 23:34:20,24.01,1.89,45.3,2.121,70.7196897695528
2025-11-30 23:34:23,24.02,2.13,51.1,2.119,70.74976964113446
2025-11-30 23:34:25,24.02,1.56,37.4,2.13,70.77189794593386
2025-11-30 23:34:27,24.02,2.04,49.0,2.117,70.80071340620516
2025-11-30 23:34:29,24.0,2.25,54.0,2.121,70.83253013789653
2025-11-30 23:34:31,24.01,1.41,33.8,2.133,70.85255641084245
2025-11-30 23:34:33,24.01,2.07,49.7,2.122,70.88185312262507
2025-11-30 23:34:35,24.0,2.25,54.0,2.117,70.91361009827587
2025-11-30 23:34:37,24.02,1.8,43.2,2.127,70.93913400498363
2025-11-30 23:34:40,24.0,1.86,44.6,2.12,70.9653989147014
2025-11-30 23:34:42,24.01,1.65,39.6,2.116,70.98867567456429
2025-11-30 23:34:44,24.02,2.22,53.3,2.114,71.01997546034387
2025-11-30 23:34:46,24.01,1.56,37.4,2.132,71.04212497487332
2025-11-30 23:34:48,24.02,2.22,53.3,2.116,71.07345494499471
2025-11-30 23:34:50,24.0,2.01,48.2,2.118,71.10181334307458
2025-11-30 23:34:52,24.0,1.62,38.8,2.132,71.12479199666447
2025-11-30 23:34:54,24.02,2.1,50.4,2.12,71.15447429484792
2025-11-30 23:34:57,24.01,2.22,53.3,2.118,71.18583275141981
2025-11-30 23:34:59,24.0,1.71,41.0,2.13,71.21009112678634
2025-11-30 23:35:01,24.0,2.13,51.1,2.121,71.24019903324047
2025-11-30 23:35:03,24.02,1.95,46.8,2.12,71.26775922391812
2025-11-30 23:35:05,24.0,1.74,41.7,2.129,71.2924217638572
2025-11-30 23:35:07,24.0,1.83,43.9,2.12,71.31827369685305
2025-11-30 23:35:09,24.0,2.01,48.2,2.117,71.34661906772853
2025-11-30 23:35:11,24.01,1.68,40.3,2.132,71.37048768872023
2025-11-30 23:35:14,24.0,1.86,44.6,2.119,71.39673930364847
2025-11-30 23:35:16,24.01,2.07,49.7,2.121,71.42602088110976
2025-11-30 23:35:18,24.0,1.44,34.5,2.128,71.44641585287782
2025-11-30 23:35:20,24.0,2.22,53.2,2.122,71.47777362053924
2025-11-30 23:35:22,24.01,2.07,49.7,2.119,71.50702941567367
2025-11-30 23:35:24,24.01,2.19,52.5,2.131,71.53810619712537
2025-11-30 23:35:26,24.01,2.1,50.4,2.122,71.56781539846128
2025-11-30 23:35:28,24.0,2.25,54.0,2.116,71.5995573000974
2025-11-30 23:35:31,24.0,1.98,47.5,2.13,71.62766150602366
2025-11-30 23:35:33,24.02,1.68,40.3,2.118,71.65137282898027
2025-11-30 23:35:35,24.0,2.25,54.0,2.117,71.68312705804902
2025-11-30 23:35:37,24.02,1.8,43.2,2.134,71.70873684122164
2025-11-30 23:35:39,24.01,1.71,41.0,2.117,71.73284717447889
2025-11-30 23:35:41,24.0,1.92,46.0,2.121,71.75995002078346
2025-11-30 23:35:43,24.01,1.65,39.6,2.129,71.78336930870346
2025-11-30 23:35:45,24.0,1.92,46.0,2.119,71.81044717099267
2025-11-30 23:35:47,24.02,2.22,53.3,2.117,71.84179027241467
2025-11-30 23:35:50,24.01,2.25,54.0,2.134,71.87380213302373
2025-11-30 23:35:52,24.0,1.59,38.1,2.116,71.89619633195797
2025-11-30 23:35:54,24.0,2.1,50.4,2.119,71.92586366317668
2025-11-30 23:35:56,24.01,1.44,34.5,2.134,71.94631486268837
2025-11-30 23:35:58,24.0,2.25,54.0,2.116,71.97805676432449
2025-11-30 23:36:00,24.01,1.62,38.8,2.12,72.00090573163826
2025-11-30 23:36:02,24.02,2.01,48.2,2.131,72.02943854294881
2025-11-30 23:36:04,24.0,2.25,54.0,2.117,72.06119458161459
2025-11-30 23:36:07,24.01,2.19,52.5,2.122,72.09214011562531
2025-11-30 23:36:09,24.01,2.28,54.7,2.131,72.12452088658013
2025-11-30 23:36:11,24.0,2.22,53.2,2.116,72.15579262942735
2025-11-30 23:36:13,24.01,1.68,40.3,2.119,72.17951348859069
2025-11-30 23:36:15,24.01,2.04,48.9,2.132,72.20847479029493
2025-11-30 23:36:17,24.0,2.01,48.2,2.121,72.23687224125858
2025-11-30 23:36:19,24.01,1.62,38.8,2.117,72.25968948658303
2025-11-30 23:36:21,24.02,1.5,36.0,2.134,72.28103047188118
2025-11-30 23:36:24,24.0,2.16,51.8,2.119,72.31152180643872
2025-11-30 23:36:26,24.02,2.1,50.4,2.119,72.34118827648953
2025-11-30 23:36:28,24.02,2.19,52.6,2.138,72.37242836497886
2025-11-30 23:36:30,24.02,1.71,41.0,2.119,72.39656138475732
2025-11-30 23:36:32,24.02,2.16,51.8,2.13,72.42721120174721
2025-11-30 23:36:34,24.0,1.53,36.7,2.117,72.4487927396032
2025-11-30 23:36:36,24.0,2.22,53.2,2.121,72.48013773531379
2025-11-30 23:36:38,24.01,2.22,53.3,2.133,72.51171885214906
2025-11-30 23:36:41,24.02,2.04,49.0,2.117,72.54053414367299
2025-11-30 23:36:43,24.02,1.68,40.3,2.118,72.56424546396063
2025-11-30 23:36:45,24.0,2.25,54.0,2.13,72.59619544421957
2025-11-30 23:36:47,24.02,1.44,34.5,2.125,72.61656154697465
2025-11-30 23:36:49,24.0,1.41,33.8,2.134,72.63659676714732
2025-11-30 23:36:51,24.01,1.62,38.8,2.119,72.65943597503497
2025-11-30 23:36:53,24.02,2.04,49.0,2.119,72.68827909364958
2025-11-30 23:36:55,24.01,1.62,38.8,2.131,72.71124696767323
2025-11-30 23:36:58,24.01,2.25,54.0,2.122,72.74307770764821
2025-11-30 23:37:00,24.01,2.22,53.3,2.118,72.77443705375983
2025-11-30 23:37:02,24.0,1.53,36.7,2.13,72.7961513868702
2025-11-30 23:37:04,24.02,2.1,50.4,2.122,72.82586168302423
2025-11-30 23:37:06,24.01,2.22,53.3,2.122,72.85727911396152
2025-11-30 23:37:08,24.01,1.47,35.2,2.124,72.87804747833802
2025-11-30 23:37:10,24.0,1.68,40.3,2.123,72.9018140248192
2025-11-30 23:37:12,24.0,1.92,46.0,2.12,72.92890374697572
2025-11-30 23:37:15,24.01,2.22,53.3,2.127,72.96039599808712
2025-11-30 23:37:17,24.01,2.25,54.0,2.119,72.99218193801899
2025-11-30 23:37:19,24.0,2.13,51.1,2.121,73.02228897472877
2025-11-30 23:37:21,24.0,1.98,47.5,2.129,73.05038088686591
2025-11-30 23:37:23,24.02,1.47,35.3,2.121,73.07117918607916
2025-11-30 23:37:25,24.0,2.13,51.1,2.115,73.10120101830024
2025-11-30 23:37:27,24.01,1.5,36.0,2.118,73.12238160988349
2025-11-30 23:37:29,24.01,1.83,43.9,2.129,73.148344412989
2025-11-30 23:37:32,24.02,2.1,50.4,2.122,73.17805297679364
2025-11-30 23:37:34,24.0,2.22,53.2,2.119,73.2093682288328
2025-11-30 23:37:36,24.02,1.53,36.7,2.126,73.23104202531435
2025-11-30 23:37:38,24.01,2.25,54.0,2.117,73.26279781364062
2025-11-30 23:37:40,24.02,2.04,49.0,2.122,73.29168164255876
2025-11-30 23:37:42,24.0,2.25,54.0,2.131,73.32364756229181
2025-11-30 23:37:44,24.02,2.19,52.6,2.12,73.35462434587205
2025-11-30 23:37:46,24.0,2.25,54.0,2.122,73.38645583328928
2025-11-30 23:37:49,24.02,1.71,41.0,2.125,73.41065816711047
2025-11-30 23:37:51,24.01,1.41,33.8,2.119,73.43055324241843
2025-11-30 23:37:53,24.01,2.25,54.0,2.118,73.46232463762487
2025-11-30 23:37:55,24.02,1.89,45.3,2.133,73.4891646943224
2025-11-30 23:37:57,24.0,2.04,48.9,2.117,73.5179228728744
2025-11-30 23:37:59,24.01,1.77,42.4,2.12,73.54289231640755
2025-11-30 23:38:01,24.02,1.95,46.8,2.132,73.57060840899406
2025-11-30 23:38:03,24.0,2.22,53.2,2.117,73.6018935932185
2025-11-30 23:38:05,24.02,1.89,45.3,2.12,73.62857077146231
2025-11-30 23:38:08,24.0,1.83,43.9,2.135,73.65460704411393
2025-11-30 23:38:10,24.01,2.25,54.0,2.128,73.68652769173508
2025-11-30 23:38:12,24.02,1.74,41.7,2.13,73.71119523031835
2025-11-30 23:38:14,24.0,2.13,51.1,2.115,73.74121014857946
2025-11-30 23:38:16,24.02,2.16,51.8,2.117,73.7716731534202
2025-11-30 23:38:18,24.02,2.1,50.4,2.134,73.801549354573
2025-11-30 23:38:20,24.01,1.56,37.4,2.115,73.82352225840745
2025-11-30 23:38:22,24.01,1.59,38.1,2.12,73.84595956477183
2025-11-30 23:38:25,24.01,1.5,36.0,2.122,73.86718003424663
2025-11-30 23:38:27,24.0,2.22,53.2,2.125,73.89858403813169
2025-11-30 23:38:29,24.02,1.92,46.1,2.118,73.92570615023367
2025-11-30 23:38:31,24.02,2.07,49.7,2.121,73.95498918582987
2025-11-30 23:38:33,24.01,1.8,43.2,2.132,73.98057416965555
2025-11-30 23:38:35,24.0,1.89,45.3,2.119,74.00723854947081
2025-11-30 23:38:37,24.02,2.19,52.6,2.115,74.03814219221795
2025-11-30 23:38:39,24.03,1.89,45.4,2.133,74.06504256587549
2025-11-30 23:38:42,24.0,2.22,53.2,2.12,74.09636413166248
2025-11-30 23:38:44,24.0,2.04,48.9,2.12,74.12515624989393
2025-11-30 23:38:46,24.02,1.89,45.3,2.129,74.15194645992243
2025-11-30 23:38:48,24.0,1.8,43.2,2.115,74.17732682910884
2025-11-30 23:38:50,24.02,1.65,39.6,2.122,74.20067034474337
2025-11-30 23:38:52,24.0,2.13,51.1,2.115,74.23069119892509
2025-11-30 23:38:54,24.01,1.5,36.0,2.131,74.25200306616217
2025-11-30 23:38:56,24.0,2.25,54.0,2.118,74.28377184353263
2025-11-30 23:38:59,24.0,1.83,43.9,2.116,74.30957624373825
2025-11-30 23:39:01,24.01,2.25,54.0,2.133,74.34157230434806
2025-11-30 23:39:03,24.02,1.62,38.9,2.117,74.36444912987939
2025-11-30 23:39:05,24.0,2.22,53.2,2.118,74.39574939381406
2025-11-30 23:39:07,24.0,2.25,54.0,2.117,74.42750547897145
2025-11-30 23:39:09,24.01,2.25,54.0,2.126,74.45939514171407
2025-11-30 23:39:11,24.0,1.92,46.0,2.119,74.48647281207633
2025-11-30 23:39:13,24.02,1.8,43.2,2.122,74.51193714942526
2025-11-30 23:39:16,24.0,2.04,48.9,2.128,74.54084390799196
2025-11-30 23:39:18,24.02,1.77,42.5,2.122,74.56589498420547
2025-11-30 23:39:20,24.02,2.1,50.4,2.12,74.59557730575393
2025-11-30 23:39:22,24.0,2.25,54.0,2.13,74.62752641697716
2025-11-30 23:39:24,24.0,2.19,52.5,2.115,74.65837144315235
2025-11-30 23:39:26,24.02,1.8,43.2,2.117,74.68377605664722
2025-11-30 23:39:28,24.0,1.98,47.5,2.118,74.71172271458299
2025-11-30 23:39:30,24.02,1.71,41.0,2.128,74.73595960903158
2025-11-30 23:39:33,24.0,2.04,48.9,2.118,74.76472887951127
2025-11-30 23:39:35,24.01,1.62,38.8,2.122,74.78759965007164
2025-11-30 23:39:37,24.0,2.13,51.1,2.131,74.81785070561692
2025-11-30 23:39:39,24.0,2.25,54.0,2.12,74.8496517946653
2025-11-30 23:39:41,24.02,1.98,47.5,2.118,74.87759779512874
2025-11-30 23:39:43,24.0,2.19,52.5,2.128,74.90863157381605
2025-11-30 23:39:45,24.02,2.07,49.7,2.119,74.9378859700626
2025-11-30 23:39:47,24.0,1.65,39.6,2.118,74.96118641728816
2025-11-30 23:39:49,24.02,1.89,45.3,2.133,74.9880265789892
2025-11-30 23:39:52,24.0,2.25,54.0,2.117,75.01978139456767
2025-11-30 23:39:54,24.0,2.25,54.0,2.122,75.05161369022387
2025-11-30 23:39:56,24.0,2.25,54.0,2.131,75.08357812937754
2025-11-30 23:39:58,24.0,1.47,35.2,2.119,75.1042979883948
2025-11-30 23:40:00,24.0,2.19,52.5,2.116,75.13515746819964
2025-11-30 23:40:02,24.02,2.1,50.4,2.132,75.16500702989092
2025-11-30 23:40:04,24.0,2.22,53.2,2.119,75.19632044981576
2025-11-30 23:40:06,24.02,1.98,47.5,2.118,75.22427002076299
2025-11-30 23:40:09,24.01,2.25,54.0,2.131,75.25623400930554
2025-11-30 23:40:11,24.02,1.89,45.3,2.123,75.28294913581998
2025-11-30 23:40:13,24.01,2.25,54.0,2.121,75.31476410082966
2025-11-30 23:40:15,24.0,2.25,54.0,2.126,75.34665510110051
2025-11-30 23:40:17,24.02,1.53,36.7,2.12,75.3682675238913
2025-11-30 23:40:19,24.02,2.04,49.0,2.119,75.39711172313814
2025-11-30 23:40:21,24.0,2.22,53.2,2.133,75.4286328132218
2025-11-30 23:40:23,24.01,2.25,54.0,2.124,75.46049396229445
2025-11-30 23:40:26,24.01,1.71,41.0,2.133,75.48478755268115
2025-11-30 23:40:28,24.0,2.19,52.5,2.118,75.51567603362261
2025-11-30 23:40:30,24.01,2.25,54.0,2.12,75.54747562421022
2025-11-30 23:40:32,24.01,2.25,54.0,2.131,75.57944258106409
2025-11-30 23:40:34,24.01,1.47,35.2,2.117,75.600141946468
2025-11-30 23:40:36,24.0,2.13,51.1,2.118,75.63020751972321
2025-11-30 23:40:38,24.02,1.92,46.1,2.135,75.65754730438515
2025-11-30 23:40:40,24.0,2.25,54.0,2.123,75.68939333295151
2025-11-30 23:40:43,24.0,1.83,43.9,2.118,75.71522285875338
2025-11-30 23:40:45,24.01,1.62,38.8,2.126,75.73813629018589
2025-11-30 23:40:47,24.01,1.71,41.0,2.119,75.7622706431878
2025-11-30 23:40:49,24.0,2.19,52.5,2.119,75.79317270504757
2025-11-30 23:40:51,24.02,1.77,42.5,2.143,75.81847287337638
2025-11-30 23:40:53,24.0,2.04,48.9,2.12,75.84727018943089
2025-11-30 23:40:55,24.02,2.19,52.6,2.137,75.87849466111916
2025-11-30 23:40:57,24.02,1.59,38.1,2.117,75.9009009868568
2025-11-30 23:41:00,24.02,2.19,52.6,2.13,75.93202377341845
2025-11-30 23:41:02,24.02,2.04,49.0,2.119,75.96086518833364
2025-11-30 23:41:04,24.0,2.25,54.0,2.12,75.99266668150152
2025-11-30 23:41:06,24.02,1.77,42.5,2.133,76.01784950931196
2025-11-30 23:41:08,24.01,2.22,53.3,2.117,76.04919285076848
2025-11-30 23:41:10,24.0,1.62,38.8,2.117,76.0720095436241
2025-11-30 23:41:12,24.0,2.25,54.0,2.118,76.1037815682556
2025-11-30 23:41:14,24.0,2.25,54.0,2.129,76.13571672483938
2025-11-30 23:41:17,24.0,2.19,52.5,2.123,76.16667791550017
2025-11-30 23:41:19,24.02,1.8,43.2,2.118,76.19209489719725
2025-11-30 23:41:21,24.02,1.86,44.6,2.126,76.21843523069874
2025-11-30 23:41:23,24.0,1.86,44.6,2.12,76.24469969144783
2025-11-30 23:41:25,24.02,1.71,41.0,2.117,76.26881083658658
2025-11-30 23:41:27,24.0,1.89,45.3,2.143,76.29577701750718
2025-11-30 23:41:29,24.02,2.22,53.3,2.115,76.32709157599994
2025-11-30 23:41:31,24.0,2.22,53.2,2.143,76.35876140558047
2025-11-30 23:41:34,24.02,1.92,46.1,2.118,76.38588435422702
2025-11-30 23:41:36,24.01,1.71,41.0,2.132,76.41016610852205
2025-11-30 23:41:38,24.0,1.86,44.6,2.118,76.43640767777619
2025-11-30 23:41:40,24.0,2.07,49.6,2.118,76.46558986559832
2025-11-30 23:41:42,24.01,1.71,41.0,2.131,76.48985931405085
2025-11-30 23:41:44,24.0,1.86,44.6,2.119,76.51611204253956
2025-11-30 23:41:46,24.01,2.25,54.0,2.114,76.54782406794354
2025-11-30 23:41:48,24.01,2.22,53.3,2.12,76.57921217230947
2025-11-30 23:41:51,24.02,2.19,52.6,2.129,76.61031958940285
2025-11-30 23:41:53,24.02,2.13,51.1,2.116,76.64035603806698
2025-11-30 23:41:55,24.0,1.89,45.3,2.12,76.6670339963369
2025-11-30 23:41:57,24.0,2.25,54.0,2.133,76.69902952765747
2025-11-30 23:41:59,24.02,1.71,41.0,2.117,76.7231410420801
2025-11-30 23:42:01,24.01,2.25,54.0,2.12,76.75494094738025
2025-11-30 23:42:03,24.02,1.77,42.5,2.132,76.78011114860897
2025-11-30 23:42:05,24.01,2.04,48.9,2.115,76.80884087677126
2025-11-30 23:42:08,24.0,1.65,39.6,2.119,76.83215032739763
2025-11-30 23:42:10,24.0,2.07,49.6,2.134,76.86155338714511
2025-11-30 23:42:12,24.02,1.89,45.3,2.118,76.8882054545481
2025-11-30 23:42:14,24.0,1.74,41.7,2.12,76.91276232425362
2025-11-30 23:42:16,24.0,1.77,42.4,2.13,76.93784989364931
2025-11-30 23:42:18,24.0,2.19,52.5,2.122,76.96879721480597
2025-11-30 23:42:20,24.02,1.53,36.7,2.12,76.99041070703655
2025-11-30 23:42:22,24.02,1.65,39.6,2.127,77.01380700258403
2025-11-30 23:42:25,24.01,1.71,41.0,2.117,77.03791809884696
2025-11-30 23:42:27,24.0,1.89,45.3,2.119,77.0645830546815
2025-11-30 23:42:29,24.02,1.83,43.9,2.133,77.0905954984293
2025-11-30 23:42:31,24.0,2.22,53.2,2.12,77.12192441381337
2025-11-30 23:42:33,24.0,2.19,52.5,2.119,77.15282841928126
2025-11-30 23:42:35,24.02,2.1,50.4,2.129,77.18263443858744
2025-11-30 23:42:37,24.01,1.89,45.3,2.121,77.20932421725314
2025-11-30 23:42:39,24.0,2.04,48.9,2.115,77.2380537187191
2025-11-30 23:42:41,24.0,2.22,53.2,2.115,77.26931048755502
2025-11-30 23:42:44,24.0,1.98,47.5,2.13,77.2974152251216
2025-11-30 23:42:46,24.01,2.25,54.0,2.12,77.32921548089705
2025-11-30 23:42:48,24.01,2.25,54.0,2.117,77.36097129068098
2025-11-30 23:42:50,24.02,1.8,43.2,2.132,77.38655687246046
2025-11-30 23:42:52,24.0,2.13,51.1,2.118,77.41662072314807
2025-11-30 23:42:54,24.0,2.25,54.0,2.119,77.4484069062669
2025-11-30 23:42:56,24.01,2.19,52.5,2.134,77.47952787959565
2025-11-30 23:42:58,24.0,1.71,41.0,2.119,77.50366157820478
2025-11-30 23:43:01,24.01,1.41,33.8,2.121,77.52357628950797
2025-11-30 23:43:03,24.01,2.22,53.3,2.135,77.5551873647702
2025-11-30 23:43:05,24.0,2.25,54.0,2.117,77.58694266314629
2025-11-30 23:43:07,24.02,2.22,53.3,2.115,77.61825846417072
2025-11-30 23:43:09,24.02,2.01,48.2,2.128,77.64674999446991
2025-11-30 23:43:11,24.0,2.25,54.0,2.118,77.67852053136949
2025-11-30 23:43:13,24.0,1.47,35.2,2.118,77.69923072288424
2025-11-30 23:43:15,24.0,2.25,54.0,2.115,77.73095616290956
2025-11-30 23:43:18,24.0,2.25,54.0,2.128,77.76287789771943
2025-11-30 23:43:20,24.01,1.77,42.4,2.119,77.78783541550229
2025-11-30 23:43:22,24.02,1.95,46.8,2.122,77.81542319430898
2025-11-30 23:43:24,24.01,2.25,54.0,2.127,77.84732761993001
2025-11-30 23:43:26,24.02,1.86,44.6,2.122,77.87361717566507
2025-11-30 23:43:28,24.0,1.83,43.9,2.12,77.89947110021768
2025-11-30 23:43:30,24.0,1.86,44.6,2.129,77.92584728918465
2025-11-30 23:43:32,24.0,2.25,54.0,2.119,77.95763319693
2025-11-30 23:43:35,24.02,2.22,53.3,2.121,77.98903690354021
2025-11-30 23:43:37,24.02,2.04,49.0,2.127,78.01798809186609
2025-11-30 23:43:39,24.02,1.86,44.6,2.115,78.04419150469029
2025-11-30 23:43:41,24.01,2.22,53.3,2.121,78.07559516541154
2025-11-30 23:43:43,24.01,1.44,34.5,2.12,78.09591257127117
2025-11-30 23:43:45,24.02,2.13,51.1,2.128,78.12611966242383
2025-11-30 23:43:47,24.01,1.5,36.0,2.119,78.14730975975583
2025-11-30 23:43:49,24.02,1.38,33.1,2.115,78.16675632989397
2025-11-30 23:43:52,24.0,2.04,48.9,2.131,78.19570365091155
2025-11-30 23:43:54,24.0,1.89,45.3,2.118,78.22235556830952
2025-11-30 23:43:56,24.0,1.83,43.9,2.117,78.24817320582592
2025-11-30 23:43:58,24.02,2.01,48.2,2.121,78.27657068232686
2025-11-30 23:44:00,24.0,2.25,54.0,2.127,78.30847624520452
2025-11-30 23:44:02,24.01,1.74,41.7,2.119,78.33302391022434
2025-11-30 23:44:04,24.01,2.25,54.0,2.117,78.36477743834247
2025-11-30 23:44:06,24.01,1.5,36.0,2.118,78.38595834940662
2025-11-30 23:44:08,24.02,2.07,49.7,2.125,78.41529551044428
2025-11-30 23:44:11,24.01,2.22,53.3,2.122,78.44671384504097
2025-11-30 23:44:13,24.01,2.25,54.0,2.135,78.47874011805314
2025-11-30 23:44:15,24.03,0.66,15.8,2.128,78.48808033083536
2025-11-30 23:44:17,24.03,0.66,15.8,2.131,78.49743325310274
2025-11-30 23:44:19,24.03,0.66,15.8,2.122,78.50674663951652
2025-11-30 23:44:21,24.04,0.09,2.1,2.116,78.50798097573377
2025-11-30 23:44:23,24.04,0.06,1.4,2.131,78.50880975091448
2025-11-30 23:44:25,24.04,0.06,1.4,2.123,78.5096353703339
2025-11-30 23:44:28,24.04,0.09,2.1,2.119,78.5108714657425
2025-11-30 23:44:30,24.04,0.06,1.4,2.13,78.51169986355958
2025-11-30 23:44:32,24.04,0.09,2.1,2.118,78.51293538054485
2025-11-30 23:44:34,24.04,0.06,1.4,2.119,78.51375943932922
2025-11-30 23:44:36,24.04,0.09,2.1,2.131,78.51500260057044
2025-11-30 23:44:38,24.04,0.09,2.1,2.119,78.51623868624361
2025-11-30 23:44:40,24.04,0.09,2.1,2.118,78.51747420058639
2025-11-30 23:44:42,24.04,0.09,2.1,2.131,78.51871734472107
2025-11-30 23:44:45,24.04,0.09,2.1,2.119,78.51995347475996
2025-11-30 23:44:47,24.04,0.09,2.1,2.118,78.52118900634835
2025-11-30 23:44:49,24.04,0.06,1.4,2.119,78.5220130741264
2025-11-30 23:44:51,24.04,0.06,1.4,2.126,78.52283987431383
2025-11-30 23:44:53,24.04,0.06,1.4,2.118,78.52366355712536
2025-11-30 23:44:55,24.04,0.09,2.1,2.123,78.524902017686
2025-11-30 23:44:57,24.04,0.09,2.1,2.127,78.52614278609875
2025-11-30 23:44:59,24.04,0.09,2.1,2.118,78.52737833312474
2025-11-30 23:45:02,24.04,0.09,2.1,2.122,78.52861622875255
2025-11-30 23:45:04,24.04,0.09,2.1,2.132,78.529859885666
2025-11-30 23:45:06,24.04,0.06,1.4,2.118,78.53068360491584
2025-11-30 23:45:08,24.04,0.09,2.1,2.119,78.5319197029669
2025-11-30 23:45:10,24.04,0.09,2.1,2.131,78.53316282012055
2025-11-30 23:45:12,24.04,0.06,1.4,2.123,78.53398843434773
2025-11-30 23:45:14,24.04,0.06,1.4,2.119,78.53481253476265
2025-11-30 23:45:16,24.04,0.09,2.1,2.125,78.53605221211238
2025-11-30 23:45:19,24.04,0.09,2.1,2.119,78.53728824048562
2025-11-30 23:45:21,24.04,0.06,1.4,2.118,78.53811192042288
2025-11-30 23:45:23,24.04,0.09,2.1,2.12,78.53934844989237
2025-11-30 23:45:25,24.04,0.09,2.1,2.126,78.54058832598385
2025-11-30 23:45:27,24.04,0.09,2.1,2.118,78.5418238004114
2025-11-30 23:45:29,24.04,0.09,2.1,2.123,78.54306229407248
2025-11-30 23:45:31,24.04,0.06,1.4,2.126,78.54388906412646
2025-11-30 23:45:33,24.04,0.09,2.1,2.119,78.54512519903307
2025-11-30 23:45:36,24.04,0.06,1.4,2.118,78.54594888481158
2025-11-30 23:45:38,24.04,0.06,1.4,2.119,78.54677297243136
2025-11-30 23:45:40,24.04,0.06,1.4,2.126,78.54759979069885
2025-11-30 23:45:42,24.04,0.06,1.4,2.119,78.54842383501918
2025-11-30 23:45:44,24.04,0.06,1.4,2.118,78.54924755260008
2025-11-30 23:45:46,24.04,0.06,1.4,2.131,78.55007627233522
2025-11-30 23:45:48,24.04,0.06,1.4,2.114,78.55089839692238
2025-11-30 23:45:50,24.04,0.06,1.4,2.119,78.55172252441105
2025-11-30 23:45:52,24.04,0.09,2.1,2.119,78.55295858352042
2025-11-30 23:45:55,24.04,0.06,1.4,2.131,78.55378733468709
2025-11-30 23:45:57,24.04,0.06,1.4,2.118,78.5546110214855
2025-11-30 23:45:59,24.04,0.09,2.1,2.119,78.55584714957732
2025-11-30 23:46:01,24.04,0.09,2.1,2.131,78.55709024948536
2025-11-30 23:46:03,24.04,0.06,1.4,2.123,78.55791592741004
2025-11-30 23:46:05,24.04,0.06,1.4,2.119,78.5587399704323
2025-11-30 23:46:07,24.04,0.06,1.4,2.126,78.55956677275225
2025-11-30 23:46:09,24.04,0.06,1.4,2.119,78.56039084377545
2025-11-30 23:46:12,24.04,0.06,1.4,2.123,78.56121646885069
2025-11-30 23:46:14,24.04,0.09,2.1,2.131,78.56245962091279
2025-11-30 23:46:16,24.04,0.06,1.4,2.122,78.56328485388218
2025-11-30 23:46:18,24.04,0.09,2.1,2.119,78.5645209708478
2025-11-30 23:46:20,24.04,0.09,2.1,2.126,78.56576121674635
2025-11-30 23:46:22,24.04,0.06,1.4,2.119,78.56658529602149
2025-11-30 23:46:24,24.04,0.06,1.4,2.118,78.56740899654221
2025-11-30 23:46:26,24.04,0.09,2.1,2.131,78.56865211133155
2025-11-30 23:46:29,24.04,0.06,1.4,2.119,78.56947618254019
2025-11-30 23:46:31,24.04,0.06,1.4,2.118,78.57029984773523
2025-11-30 23:46:33,24.04,0.06,1.4,2.132,78.57112902012129
2025-11-30 23:46:35,24.04,0.09,2.1,2.118,78.57236448995927
2025-11-30 23:46:37,24.04,0.09,2.1,2.118,78.5736000467207
2025-11-30 23:46:39,24.04,0.09,2.1,2.119,78.57483614546716
2025-11-30 23:46:41,24.04,0.09,2.1,2.125,78.57607577344437
2025-11-30 23:46:43,24.04,0.06,1.4,2.123,78.5769014318055
2025-11-30 23:46:46,24.04,0.06,1.4,2.119,78.5777254982855
2025-11-30 23:46:48,24.04,0.06,1.4,2.126,78.57855231544039
2025-11-30 23:46:50,24.04,0.06,1.4,2.119,78.57937637301943
2025-11-30 23:46:52,24.04,0.06,1.4,2.122,78.58020162147278
2025-11-30 23:46:54,24.04,0.06,1.4,2.131,78.58103036466566
2025-11-30 23:46:56,24.04,0.06,1.4,2.128,78.58185797085359
2025-11-30 23:46:58,24.04,0.06,1.4,2.131,78.58268668215136
2025-11-30 23:47:00,24.04,0.06,1.4,2.123,78.58351234459208
2025-11-30 23:47:03,24.04,0.06,1.4,2.131,78.58434105347918
2025-11-30 23:47:05,24.04,0.06,1.4,2.119,78.58516515871544
2025-11-30 23:47:07,24.04,0.06,1.4,2.118,78.58598885988519
2025-11-30 23:47:09,24.04,0.06,1.4,2.119,78.58681292757053
2025-11-30 23:47:11,24.05,0.06,1.4,2.125,78.58763934334775
2025-11-30 23:47:13,24.04,0.06,1.4,2.12,78.58846380508601
